environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,127.807,15,15,0,0,4945.92,185.344,7.57014,3.11389,1.97837,1.13552,1.97837,1.13552,0.131891,0.0757014,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,209.907,15,15,0,0,4945.92,185.344,7.92064,3.16646,1.97837,1.1881,1.97837,1.1881,0.131891,0.0792064,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,313.107,15,15,0,0,4945.92,185.344,8.41758,3.241,1.97837,1.26264,1.97837,1.26264,0.131891,0.0841758,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,62.6858,15,15,0,0,4945.92,185.344,7.60628,3.11931,1.97837,1.14094,1.97837,1.14094,0.131891,0.0760628,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,290.652,15,15,0,0,5131.26,185.344,9.66148,3.50173,2.05251,1.44922,2.05251,1.44922,0.136834,0.0966148,2,1,16,16,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,16,15,31,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,1
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,375.93,15,15,0,0,4945.92,185.344,9.06282,3.33779,1.97837,1.35942,1.97837,1.35942,0.131891,0.0906282,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,93.8662,15,15,0,0,5275.65,185.344,8.44385,3.37684,2.11026,1.26658,2.11026,1.26658,0.140684,0.0844385,2,1,16,16,0,0,2,0.0141543,0.012285,0.012285,0.00177295,0.0141543,stochastic,7,1,1,360,120,1,16,16,32,2310.14,1,0,1,1,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,359.285,15,15,0,0,4945.92,185.344,8.67651,3.27984,1.97837,1.30148,1.97837,1.30148,0.131891,0.0867651,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,217.162,15,15,0,0,5131.26,185.344,7.76061,3.2166,2.05251,1.16409,2.05251,1.16409,0.136834,0.0776061,2,1,16,16,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,16,15,31,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,1
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,51.1411,15,15,0,0,4945.92,185.344,8.10702,3.19442,1.97837,1.21605,1.97837,1.21605,0.131891,0.0810702,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
