environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1159.79,15,15,0,0,39567.4,1482.75,56.7486,25.4306,15.8269,9.60361,15.8269,9.60361,1.05513,0.64024,2,1,15,15,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,15,15,30,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1096.39,15,15,0,0,42532.9,1482.75,63.761,27.8035,17.0131,10.7903,17.0131,10.7903,1.13421,0.719354,2,1,17,17,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,17,15,32,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1761.35,15,15,0,0,42205.2,1482.75,60.673,27.1498,16.8821,10.2677,16.8821,10.2677,1.12547,0.684516,2,1,16,16,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,16,16,32,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,197.627,15,15,0,0,43687.9,1482.75,70.2831,29.3692,17.4752,11.8941,17.4752,11.8941,1.16501,0.792937,2,1,17,17,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,17,16,33,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,1
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,122.9,15,15,0,0,39567.4,1482.75,57.5115,25.5597,15.8269,9.73271,15.8269,9.73271,1.05513,0.648847,2,1,15,15,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,15,15,30,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,2296.62,15,15,0,0,46325.8,1482.75,67.7439,29.9946,18.5303,11.4643,18.5303,11.4643,1.23535,0.76429,2,1,18,18,0,0,2,0.100321,0.100309,0.100309,1.19671e-05,0.100321,stochastic,7,1,1,2200,400,1,18,17,35,19636.2,2,0,2,2,1.19671e-05,0.0696477,0.0696589,0,0,0,1
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1301.33,15,15,0,0,42205.2,1482.75,58.0356,26.7035,16.8821,9.82141,16.8821,9.82141,1.12547,0.65476,2,1,16,16,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,16,16,32,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,248.623,15,15,0,0,42532.9,1482.75,62.2643,27.5502,17.0131,10.537,17.0131,10.537,1.13421,0.702469,2,1,17,17,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,17,15,32,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,326.033,15,15,0,0,43687.9,1482.75,66.3339,28.7009,17.4752,11.2257,17.4752,11.2257,1.16501,0.748383,2,1,17,17,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,17,16,33,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,1
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1701.35,15,15,0,0,43687.9,1482.75,61.8627,27.9443,17.4752,10.4691,17.4752,10.4691,1.16501,0.697939,2,1,17,17,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,17,16,33,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,1
