environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,149.213,15,15,0,0,4945.92,185.344,7.89407,3.16248,1.97837,1.18411,1.97837,1.18411,0.131891,0.0789407,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,443.37,15,15,0,0,4945.92,185.344,8.60629,3.26931,1.97837,1.29094,1.97837,1.29094,0.131891,0.0860629,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,86.5573,15,15,0,0,4945.92,185.344,8.29192,3.22216,1.97837,1.24379,1.97837,1.24379,0.131891,0.0829192,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,377.191,15,15,0,0,4945.92,185.344,8.99024,3.3269,1.97837,1.34854,1.97837,1.34854,0.131891,0.0899024,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,115.969,15,15,0,0,4945.92,185.344,9.1099,3.34485,1.97837,1.36649,1.97837,1.36649,0.131891,0.091099,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,341.998,15,15,0,0,4945.92,185.344,8.86875,3.30868,1.97837,1.33031,1.97837,1.33031,0.131891,0.0886875,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,148.513,15,15,0,0,4945.92,185.344,7.84418,3.155,1.97837,1.17663,1.97837,1.17663,0.131891,0.0784418,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,23.2182,15,15,0,0,4945.92,185.344,8.75011,3.29088,1.97837,1.31252,1.97837,1.31252,0.131891,0.0875011,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,452.188,15,15,0,0,4945.92,185.344,8.21956,3.2113,1.97837,1.23293,1.97837,1.23293,0.131891,0.0821956,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,1.30738,15,15,0,0,4945.92,185.344,9.11477,3.34558,1.97837,1.36722,1.97837,1.36722,0.131891,0.0911477,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,441.467,15,15,0,0,5131.26,185.344,9.72818,3.51173,2.05251,1.45923,2.05251,1.45923,0.136834,0.0972818,1,1,16,16,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,16,15,31,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,1
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,249.545,15,15,0,0,4945.92,185.344,8.3,3.22337,1.97837,1.245,1.97837,1.245,0.131891,0.083,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,147.477,15,15,0,0,4945.92,185.344,8.98294,3.32581,1.97837,1.34744,1.97837,1.34744,0.131891,0.0898294,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,206.641,15,15,0,0,4945.92,185.344,8.65663,3.27686,1.97837,1.29849,1.97837,1.29849,0.131891,0.0865663,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,43.3157,15,15,0,0,4945.92,185.344,7.95339,3.17138,1.97837,1.19301,1.97837,1.19301,0.131891,0.0795339,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,7.77368,15,15,0,0,4945.92,185.344,8.24887,3.2157,1.97837,1.23733,1.97837,1.23733,0.131891,0.0824887,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,81.5062,15,15,0,0,4945.92,185.344,8.14556,3.2002,1.97837,1.22183,1.97837,1.22183,0.131891,0.0814556,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,299.545,15,15,0,0,4945.92,185.344,8.65551,3.2767,1.97837,1.29833,1.97837,1.29833,0.131891,0.0865551,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,424.191,15,15,0,0,4945.92,185.344,7.37867,3.08517,1.97837,1.1068,1.97837,1.1068,0.131891,0.0737867,1,1,15,15,0,0,1,0.00753797,0.00577526,0.00577526,0.00177295,0.00753797,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00450184,0.00626681,0,0,0,0
