environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1957.07,15,15,0,0,47808.5,1482.75,69.8327,30.9413,19.1234,11.8178,19.1234,11.8178,1.27489,0.787856,2,1,19,19,0,0,2,0.100321,0.100309,0.100309,1.19671e-05,0.100321,stochastic,7,1,1,2200,400,1,19,17,36,19636.2,2,0,2,2,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,310.999,15,15,0,0,41050.1,1482.75,61.258,26.7868,16.42,10.3667,16.42,10.3667,1.09467,0.691116,2,1,16,16,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,16,15,31,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,1
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,16.8,6,9,748.831,15,11,4,0.266667,36102.1,1186.2,55.4612,23.8266,14.4409,9.38574,14.4409,9.38574,0.962724,0.625716,2,1,15,15,0,0,2,0.076716,0.0767066,0.0767066,9.57372e-06,0.076716,stochastic,7,1,1,2200,400,1,15,12,27,13860.9,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,1,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1801.35,15,15,0,0,46653.4,1482.75,74.572,31.2813,18.6614,12.6199,18.6614,12.6199,1.24409,0.841326,2,1,19,19,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,19,16,35,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,3
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,255.611,15,15,0,0,43687.9,1482.75,61.8823,27.9476,17.4752,10.4724,17.4752,10.4724,1.16501,0.698159,2,1,17,17,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,17,16,33,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,1
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,765.876,15,15,0,0,44843,1482.75,67.9553,29.4373,17.9372,11.5001,17.9372,11.5001,1.19581,0.766675,2,1,17,17,0,0,2,0.100321,0.100309,0.100309,1.19671e-05,0.100321,stochastic,7,1,1,2200,400,1,17,17,34,19636.2,2,0,2,2,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1906.72,15,15,0,0,39567.4,1482.75,58.1678,25.6707,15.8269,9.84378,15.8269,9.84378,1.05513,0.656252,2,1,15,15,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,15,15,30,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,2459.91,15,15,0,0,47480.8,1482.75,74.8374,31.6571,18.9923,12.6648,18.9923,12.6648,1.26616,0.84432,2,1,18,18,0,0,2,0.106222,0.106209,0.106209,1.19671e-05,0.106222,stochastic,7,1,1,2200,400,1,18,18,36,20791.3,3,0,3,3,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1624.9,15,15,0,0,42205.2,1482.75,59.4273,26.939,16.8821,10.0569,16.8821,10.0569,1.12547,0.670462,2,1,16,16,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,16,16,32,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1407.08,15,15,0,0,45170.7,1482.75,63.6625,28.8419,18.0683,10.7737,18.0683,10.7737,1.20455,0.718243,2,1,18,18,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,18,16,34,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,1014.08,15,15,0,0,47808.5,1482.75,70.563,31.0648,19.1234,11.9414,19.1234,11.9414,1.27489,0.796096,2,1,19,19,0,0,2,0.100321,0.100309,0.100309,1.19671e-05,0.100321,stochastic,7,1,1,2200,400,1,19,17,36,19636.2,2,0,2,2,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,400.439,15,15,0,0,46653.4,1482.75,73.6628,31.1274,18.6614,12.466,18.6614,12.466,1.24409,0.831067,2,1,19,19,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,19,16,35,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,3
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,2076.08,15,15,0,0,45170.7,1482.75,66.1761,29.2673,18.0683,11.199,18.0683,11.199,1.20455,0.746602,2,1,18,18,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,18,16,34,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,736.991,15,15,0,0,47480.8,1482.75,71.5759,31.1052,18.9923,12.1128,18.9923,12.1128,1.26616,0.807523,2,1,18,18,0,0,2,0.106222,0.106209,0.106209,1.19671e-05,0.106222,stochastic,7,1,1,2200,400,1,18,18,36,20791.3,3,0,3,3,1.19671e-05,0.0696477,0.0696589,0,0,0,0
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,2043,15,15,0,0,45170.7,1482.75,63.6007,28.8315,18.0683,10.7632,18.0683,10.7632,1.20455,0.717546,2,1,18,18,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,18,16,34,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,2221.28,15,15,0,0,42532.9,1482.75,65.1806,28.0437,17.0131,11.0306,17.0131,11.0306,1.13421,0.735371,2,1,17,17,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,17,15,32,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,2
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,602.863,15,15,0,0,43687.9,1482.75,62.4568,28.0448,17.4752,10.5696,17.4752,10.5696,1.16501,0.704641,2,1,17,17,0,0,2,0.0944197,0.0944081,0.0944081,1.19671e-05,0.0944197,stochastic,7,1,1,2200,400,1,17,16,33,18481.2,1,0,1,1,1.19671e-05,0.0696477,0.0696589,0,0,0,1
indoor,12,robust_stochastic_sf12,-3,-120.031,17,-117.031,0,20,20,1,21,6,9,775.394,15,15,0,0,42532.9,1482.75,63.6457,27.784,17.0131,10.7708,17.0131,10.7708,1.13421,0.718055,2,1,17,17,0,0,2,0.0885185,0.0885076,0.0885076,1.19671e-05,0.0885185,stochastic,7,1,1,2200,400,1,17,15,32,17326.1,0,0,0,0,1.19671e-05,0.0696477,0.0696589,0,0,0,2
