environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,247.493,15,15,0,0,5316.61,185.344,9.37852,3.53342,2.12664,1.40678,2.12664,1.40678,0.141776,0.0937852,2,1,17,17,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,17,15,32,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,2
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,373.711,15,15,0,0,5460.99,185.344,8.95328,3.52739,2.1844,1.34299,2.1844,1.34299,0.145626,0.0895328,2,1,17,17,0,0,2,0.0141543,0.012285,0.012285,0.00177295,0.0141543,stochastic,7,1,1,360,120,1,17,16,33,2310.14,1,0,1,1,0.00177295,0.00898341,0.0107404,0,0,0,1
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,339.674,15,15,0,0,4945.92,185.344,8.87736,3.30997,1.97837,1.3316,1.97837,1.3316,0.131891,0.0887736,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,197.609,15,15,0,0,5131.26,185.344,9.04299,3.40895,2.05251,1.35645,2.05251,1.35645,0.136834,0.0904299,2,1,16,16,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,16,15,31,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,1
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,146.247,15,15,0,0,4945.92,185.344,7.46029,3.09741,1.97837,1.11904,1.97837,1.11904,0.131891,0.0746029,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,243.26,15,15,0,0,4945.92,185.344,8.68661,3.28136,1.97837,1.30299,1.97837,1.30299,0.131891,0.0868661,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,191.569,15,15,0,0,4945.92,185.344,7.84779,3.15554,1.97837,1.17717,1.97837,1.17717,0.131891,0.0784779,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,7.56132,15,15,0,0,4945.92,185.344,8.09581,3.19274,1.97837,1.21437,1.97837,1.21437,0.131891,0.0809581,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,263.1,15,15,0,0,5275.65,185.344,8.51153,3.38699,2.11026,1.27673,2.11026,1.27673,0.140684,0.0851153,2,1,16,16,0,0,2,0.0141543,0.012285,0.012285,0.00177295,0.0141543,stochastic,7,1,1,360,120,1,16,16,32,2310.14,1,0,1,1,0.00177295,0.00898341,0.0107404,0,0,0,0
indoor,9,robust_stochastic_sf9,-3,-120.031,9.5,-117.031,0,20,20,1,21,6,9,450.063,15,15,0,0,4945.92,185.344,8.6341,3.27348,1.97837,1.29511,1.97837,1.29511,0.131891,0.086341,2,1,15,15,0,0,2,0.0132697,0.0115172,0.0115172,0.00177295,0.0132697,stochastic,7,1,1,360,120,1,15,15,30,2165.76,0,0,0,0,0.00177295,0.00898341,0.0107404,0,0,0,0
