environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,58.8157,15,15,0,0,1466.88,56.576,3.42675,0.929427,0.586752,0.342675,0.586752,0.342675,0.0391168,0.022845,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,129.547,15,15,0,0,1466.88,56.576,3.29309,0.916061,0.586752,0.329309,0.586752,0.329309,0.0391168,0.0219539,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,169.24,15,15,0,0,1523.46,56.576,4.29631,1.03901,0.609382,0.429631,0.609382,0.429631,0.0406255,0.0286421,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,167.545,15,15,0,0,1466.88,56.576,4.14776,1.00153,0.586752,0.414776,0.586752,0.414776,0.0391168,0.0276517,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,154.94,15,15,0,0,1719.04,56.576,4.01673,1.08929,0.687616,0.401673,0.687616,0.401673,0.0458411,0.0267782,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,156.002,15,15,0,0,1523.46,56.576,3.76323,0.985705,0.609382,0.376323,0.609382,0.376323,0.0406255,0.0250882,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,171.528,15,15,0,0,1580.03,56.576,4.1618,1.04819,0.632013,0.41618,0.632013,0.41618,0.0421342,0.0277453,0,1,17,17,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,17,15,32,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,77.648,15,15,0,0,1564.67,56.576,3.69074,0.994943,0.625869,0.369074,0.625869,0.369074,0.0417246,0.0246049,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,45.0907,15,15,0,0,1662.46,56.576,3.97107,1.06209,0.664986,0.397107,0.664986,0.397107,0.0443324,0.0264738,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,89.4889,15,15,0,0,1621.25,56.576,3.69137,1.01764,0.648499,0.369137,0.648499,0.369137,0.0432333,0.0246091,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,165.464,15,15,0,0,1564.67,56.576,4.05475,1.03134,0.625869,0.405475,0.625869,0.405475,0.0417246,0.0270317,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,289.067,15,15,0,0,1466.88,56.576,3.44317,0.931069,0.586752,0.344317,0.586752,0.344317,0.0391168,0.0229544,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,78.2498,15,15,0,0,1719.04,56.576,4.88388,1.176,0.687616,0.488388,0.687616,0.488388,0.0458411,0.0325592,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,44.7571,15,15,0,0,1677.82,56.576,4.38888,1.11002,0.67113,0.438888,0.67113,0.438888,0.044742,0.0292592,0,1,18,18,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,18,16,34,659.456,1,0,1,1,0.0474259,0,0.0474259,1,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,252.306,15,15,0,0,1760.26,56.576,4.08523,1.11262,0.704102,0.408523,0.704102,0.408523,0.0469402,0.0272348,0,1,18,18,0,0,0,0.056911,0,0,0.0474259,0.056911,stochastic,7,1,1,120,120,1,18,18,36,741.888,3,1,2,3,0.0474259,0,0.0474259,0,1,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,103.422,15,15,0,0,1466.88,56.576,3.90524,0.977276,0.586752,0.390524,0.586752,0.390524,0.0391168,0.026035,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,30.6984,15,15,0,0,1523.46,56.576,3.60428,0.96981,0.609382,0.360428,0.609382,0.360428,0.0406255,0.0240285,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,63.3167,15,15,0,0,1523.46,56.576,3.50452,0.959834,0.609382,0.350452,0.609382,0.350452,0.0406255,0.0233634,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,238.776,15,15,0,0,1523.46,56.576,4.04213,1.0136,0.609382,0.404213,0.609382,0.404213,0.0406255,0.0269475,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,27.7237,15,15,0,0,1719.04,56.576,3.69973,1.05759,0.687616,0.369973,0.687616,0.369973,0.0458411,0.0246649,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,266.359,15,15,0,0,1775.62,56.576,4.33533,1.14378,0.710246,0.433533,0.710246,0.433533,0.0473498,0.0289022,0,1,19,19,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,19,17,36,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,266.533,15,15,0,0,1749.76,56.576,4.99773,1.19968,0.699904,0.499773,0.699904,0.499773,0.0466603,0.0333182,0,1,20,20,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,20,15,35,618.24,0,0,0,0,0.0474259,0,0.0474259,1,0,0,5
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,166.784,15,15,0,0,1719.04,56.576,3.94127,1.08174,0.687616,0.394127,0.687616,0.394127,0.0458411,0.0262752,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,224.673,15,15,0,0,1564.67,56.576,3.87889,1.01376,0.625869,0.387889,0.625869,0.387889,0.0417246,0.0258593,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,32.4991,15,15,0,0,1621.25,56.576,4.23592,1.07209,0.648499,0.423592,0.648499,0.423592,0.0432333,0.0282395,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,252.05,15,15,0,0,1466.88,56.576,4.01635,0.988387,0.586752,0.401635,0.586752,0.401635,0.0391168,0.0267756,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,102.718,15,15,0,0,1621.25,56.576,3.84167,1.03267,0.648499,0.384167,0.648499,0.384167,0.0432333,0.0256112,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,33.7756,15,15,0,0,1760.26,56.576,4.30749,1.13485,0.704102,0.430749,0.704102,0.430749,0.0469402,0.0287166,0,1,18,18,0,0,0,0.056911,0,0,0.0474259,0.056911,stochastic,7,1,1,120,120,1,18,18,36,741.888,3,0,3,3,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,244.104,15,15,0,0,1564.67,56.576,4.27837,1.05371,0.625869,0.427837,0.625869,0.427837,0.0417246,0.0285224,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,91.6171,15,15,0,0,1466.88,56.576,3.36642,0.923394,0.586752,0.336642,0.586752,0.336642,0.0391168,0.0224428,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
