environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,20.1442,15,15,0,0,1564.67,56.576,3.88928,1.0148,0.625869,0.388928,0.625869,0.388928,0.0417246,0.0259285,0.5,1,16,16,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,19.6,6,9,155.761,15,13,2,0.133333,1677.82,52.8043,4.18248,1.08938,0.67113,0.418248,0.67113,0.418248,0.044742,0.0278832,0.5,1,18,18,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0442641,0.0514854,stochastic,7,1,1,120,120,1,18,16,34,659.456,3,0,3,3,0.0474259,0.000643793,0.0480391,1,0,1,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,55.9504,15,15,0,0,1580.03,56.576,3.87956,1.01997,0.632013,0.387956,0.632013,0.387956,0.0421342,0.0258637,0.5,1,17,17,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,17,15,32,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,1,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,247.444,15,15,0,0,1719.04,56.576,4.11376,1.09899,0.687616,0.411376,0.687616,0.411376,0.0458411,0.0274251,0.5,1,18,18,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,248.172,15,15,0,0,1621.25,56.576,4.36749,1.08525,0.648499,0.436749,0.648499,0.436749,0.0432333,0.0291166,0.5,1,17,17,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,129.02,15,15,0,0,1523.46,56.576,3.7403,0.983412,0.609382,0.37403,0.609382,0.37403,0.0406255,0.0249353,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,198.462,15,15,0,0,1621.25,56.576,4.32578,1.08108,0.648499,0.432578,0.648499,0.432578,0.0432333,0.0288386,0.5,1,17,17,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,229.465,15,15,0,0,1523.46,56.576,3.93125,1.00251,0.609382,0.393125,0.609382,0.393125,0.0406255,0.0262084,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,109.408,15,15,0,0,1775.62,56.576,4.73639,1.18389,0.710246,0.473639,0.710246,0.473639,0.0473498,0.0315759,0.5,1,19,19,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,19,17,36,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,1,0,0,2
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,92.1849,15,15,0,0,1636.61,56.576,3.88656,1.0433,0.654643,0.388656,0.654643,0.388656,0.0436429,0.0259104,0.5,1,18,18,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,18,15,33,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,1,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,58.7794,15,15,0,0,1466.88,56.576,3.35013,0.921765,0.586752,0.335013,0.586752,0.335013,0.0391168,0.0223342,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,106.851,15,15,0,0,1719.04,56.576,4.67376,1.15499,0.687616,0.467376,0.687616,0.467376,0.0458411,0.0311584,0.5,1,18,18,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,1,1,2,0.0474259,0.000643793,0.0480391,0,1,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,64.5157,15,15,0,0,1621.25,56.576,4.01691,1.05019,0.648499,0.401691,0.648499,0.401691,0.0432333,0.0267794,0.5,1,17,17,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,230.452,15,15,0,0,1523.46,56.576,3.97267,1.00665,0.609382,0.397267,0.609382,0.397267,0.0406255,0.0264845,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,240.01,15,15,0,0,1636.61,56.576,4.07331,1.06197,0.654643,0.407331,0.654643,0.407331,0.0436429,0.0271554,0.5,1,18,18,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,18,15,33,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,258.177,15,15,0,0,1734.4,56.576,4.45833,1.13959,0.69376,0.445833,0.69376,0.445833,0.0462507,0.0297222,0.5,1,19,19,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,19,16,35,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,0,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,35.9573,15,15,0,0,1832.19,56.576,4.36827,1.1697,0.732877,0.436827,0.732877,0.436827,0.0488585,0.0291218,0.5,1,20,20,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,20,17,37,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,0,0,0,3
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,104.705,15,15,0,0,1523.46,56.576,4.02103,1.01149,0.609382,0.402103,0.609382,0.402103,0.0406255,0.0268068,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,1
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,207.8,15,15,0,0,1466.88,56.576,3.81407,0.968159,0.586752,0.381407,0.586752,0.381407,0.0391168,0.0254271,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,main_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,245.962,15,15,0,0,1662.46,56.576,4.68662,1.13365,0.664986,0.468662,0.664986,0.468662,0.0443324,0.0312441,0.5,1,17,17,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,0,0,0,0
