environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,98.0247,15,15,0,0,1466.88,56.576,3.37786,0.924538,0.586752,0.337786,0.586752,0.337786,0.0391168,0.0225191,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,177.286,15,15,0,0,1775.62,56.576,4.17383,1.12763,0.710246,0.417383,0.710246,0.417383,0.0473498,0.0278255,0.5,1,19,19,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,19,17,36,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,1,0,0,2
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,275.333,15,15,0,0,1523.46,56.576,4.28399,1.03778,0.609382,0.428399,0.609382,0.428399,0.0406255,0.0285599,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,226.304,15,15,0,0,1719.04,56.576,4.82418,1.17003,0.687616,0.482418,0.687616,0.482418,0.0458411,0.0321612,0.5,1,18,18,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,61.791,15,15,0,0,1832.19,56.576,4.32663,1.16554,0.732877,0.432663,0.732877,0.432663,0.0488585,0.0288442,0.5,1,20,20,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,20,17,37,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,1,0,0,3
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,106.219,15,15,0,0,1662.46,56.576,3.69705,1.03469,0.664986,0.369705,0.664986,0.369705,0.0443324,0.024647,0.5,1,17,17,0,0,0.5,0.0547033,0.00100142,0.00100142,0.0474259,0.0547033,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,95.6323,15,15,0,0,1564.67,56.576,4.22547,1.04842,0.625869,0.422547,0.625869,0.422547,0.0417246,0.0281698,0.5,1,16,16,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,275.992,15,15,0,0,1523.46,56.576,3.79702,0.989085,0.609382,0.379702,0.609382,0.379702,0.0406255,0.0253135,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,1,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,280.517,15,15,0,0,1466.88,56.576,3.7746,0.964212,0.586752,0.37746,0.586752,0.37746,0.0391168,0.025164,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,84.9821,15,15,0,0,1466.88,56.576,3.62721,0.949473,0.586752,0.362721,0.586752,0.362721,0.0391168,0.0241814,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,78.2676,15,15,0,0,1734.4,56.576,4.53089,1.14685,0.69376,0.453089,0.69376,0.453089,0.0462507,0.0302059,0.5,1,19,19,0,0,0.5,0.0514854,0.000942517,0.000942517,0.0474259,0.0514854,stochastic,7,1,1,120,120,1,19,16,35,659.456,1,0,1,1,0.0474259,0.000643793,0.0480391,1,0,0,3
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,105.359,15,15,0,0,1693.18,56.576,4.44821,1.12209,0.677274,0.444821,0.677274,0.444821,0.0451516,0.0296547,0.5,1,19,19,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,19,15,34,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,4
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,99.4288,15,15,0,0,1760.26,56.576,3.35589,1.03969,0.704102,0.335589,0.704102,0.335589,0.0469402,0.0223726,0.5,1,18,18,0,0,0.5,0.0579211,0.00106033,0.00106033,0.0474259,0.0579211,stochastic,7,1,1,120,120,1,18,18,36,741.888,3,0,3,3,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,188.547,15,15,0,0,1466.88,56.576,3.67028,0.95378,0.586752,0.367028,0.586752,0.367028,0.0391168,0.0244685,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,112.582,15,15,0,0,1466.88,56.576,3.71843,0.958595,0.586752,0.371843,0.586752,0.371843,0.0391168,0.0247895,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,186.899,15,15,0,0,1523.46,56.576,4.28338,1.03772,0.609382,0.428338,0.609382,0.428338,0.0406255,0.0285558,0.5,1,16,16,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,251.852,15,15,0,0,1816.83,56.576,3.71096,1.09783,0.726733,0.371096,0.726733,0.371096,0.0484489,0.0247397,0.5,1,19,19,0,0,0.5,0.0579211,0.00106033,0.00106033,0.0474259,0.0579211,stochastic,7,1,1,120,120,1,19,18,37,741.888,3,0,3,3,0.0474259,0.000643793,0.0480391,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,252.427,15,15,0,0,1466.88,56.576,4.10749,0.997501,0.586752,0.410749,0.586752,0.410749,0.0391168,0.0273833,0.5,1,15,15,0,0,0.5,0.0482676,0.000883609,0.000883609,0.0474259,0.0482676,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0.000643793,0.0480391,0,0,0,0
