environment,sf,variant,snr_db,rx_dbm,margin_db,noise_dbm,pathloss_db,payload_bytes_config,payload_bytes_effective,g2g_overhead_bytes,phy_payload_bytes_frag_avg,pk_fragments,ct_fragments,fragment_gap_ms,n_fragments_exchange,ok_frags,fail_frags,per_observed,tx_airtime_ms_total,airtime_ms_frag_avg,exchange_latency_s,energy_j_exchange,energy_j_exchange_tx,energy_j_exchange_rx,airtime_energy_tx,airtime_energy_rx,energy_per_fragment_tx,energy_per_fragment_rx,lambda_eff,is_on,attempts_total,attempts_on,attempts_off,attempts_off_fraction,lambda_eff_attempt_avg,per_fragment_avg,per_collision_sim_avg,per_collision_th_avg,per_channel_avg,per_total_avg,pacing_mode,sf_aware_pacing_threshold,retry_margin_db,rx_duty_cycle_enabled,rx_window_ms,rx_idle_ms,ack_batch_size,data_frames_tx,ack_frames_tx,frames_tx_total,ack_airtime_ms,ack_logical_failures,lost_ack_sleep,lost_ack_channel,ack_batch_retx_rounds,ack_per_channel_avg,ack_per_collision_avg,ack_per_total_avg,lost_rx_sleep_data,lost_rx_sleep_ack,per_exchange_fail,retransmissions_count
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,41.7646,15,15,0,0,1662.46,56.576,3.97511,1.0625,0.664986,0.397511,0.664986,0.397511,0.0443324,0.0265007,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,298.34,15,15,0,0,1466.88,56.576,3.57568,0.94432,0.586752,0.357568,0.586752,0.357568,0.0391168,0.0238379,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,267.715,15,15,0,0,1621.25,56.576,4.48706,1.09721,0.648499,0.448706,0.648499,0.448706,0.0432333,0.0299137,0,1,17,17,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,17,16,33,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,155.757,15,15,0,0,1466.88,56.576,3.39372,0.926124,0.586752,0.339372,0.586752,0.339372,0.0391168,0.0226248,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,203.313,15,15,0,0,1564.67,56.576,3.72599,0.998468,0.625869,0.372599,0.625869,0.372599,0.0417246,0.0248399,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,283.139,15,15,0,0,1873.41,56.576,5.16841,1.2662,0.749363,0.516841,0.749363,0.516841,0.0499575,0.0344561,0,1,20,20,0,0,0,0.056911,0,0,0.0474259,0.056911,stochastic,7,1,1,120,120,1,20,18,38,741.888,3,0,3,3,0.0474259,0,0.0474259,0,0,0,2
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,97.4454,15,15,0,0,1734.4,56.576,4.4279,1.13655,0.69376,0.44279,0.69376,0.44279,0.0462507,0.0295193,0,1,19,19,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,19,16,35,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,3
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,4.19786,15,15,0,0,1523.46,56.576,4.14185,1.02357,0.609382,0.414185,0.609382,0.414185,0.0406255,0.0276123,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,3.04313,15,15,0,0,1523.46,56.576,3.93397,1.00278,0.609382,0.393397,0.609382,0.393397,0.0406255,0.0262264,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,57.7311,15,15,0,0,1466.88,56.576,3.24383,0.911135,0.586752,0.324383,0.586752,0.324383,0.0391168,0.0216256,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,227.26,15,15,0,0,1466.88,56.576,4.13458,1.00021,0.586752,0.413458,0.586752,0.413458,0.0391168,0.0275638,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,227.8,15,15,0,0,1677.82,56.576,4.37533,1.10866,0.67113,0.437533,0.67113,0.437533,0.044742,0.0291688,0,1,18,18,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,18,16,34,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,2
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,44.4354,15,15,0,0,1523.46,56.576,3.156,0.924982,0.609382,0.3156,0.609382,0.3156,0.0406255,0.02104,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,13.7128,15,15,0,0,1677.82,56.576,4.16482,1.08761,0.67113,0.416482,0.67113,0.416482,0.044742,0.0277655,0,1,18,18,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,18,16,34,659.456,1,0,1,1,0.0474259,0,0.0474259,1,0,0,2
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,253.081,15,15,0,0,1466.88,56.576,3.42159,0.928911,0.586752,0.342159,0.586752,0.342159,0.0391168,0.0228106,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,144.928,15,15,0,0,1564.67,56.576,3.86534,1.0124,0.625869,0.386534,0.625869,0.386534,0.0417246,0.0257689,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,189.403,15,15,0,0,1790.98,56.576,5.09728,1.22612,0.71639,0.509728,0.71639,0.509728,0.0477594,0.0339818,0,1,20,20,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,20,16,36,659.456,1,0,1,1,0.0474259,0,0.0474259,1,0,0,4
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,186.372,15,15,0,0,1677.82,56.576,4.34655,1.10579,0.67113,0.434655,0.67113,0.434655,0.044742,0.028977,0,1,18,18,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,18,16,34,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,2
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,182.027,15,15,0,0,1564.67,56.576,3.53091,0.97896,0.625869,0.353091,0.625869,0.353091,0.0417246,0.0235394,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,89.4887,15,15,0,0,1636.61,56.576,3.81522,1.03617,0.654643,0.381522,0.654643,0.381522,0.0436429,0.0254348,0,1,18,18,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,18,15,33,618.24,0,0,0,0,0.0474259,0,0.0474259,1,0,0,3
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,194.083,15,15,0,0,1734.4,56.576,4.71211,1.16497,0.69376,0.471211,0.69376,0.471211,0.0462507,0.0314141,0,1,19,19,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,19,16,35,659.456,1,0,1,1,0.0474259,0,0.0474259,1,0,0,3
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,150.277,15,15,0,0,1466.88,56.576,4.0184,0.988592,0.586752,0.40184,0.586752,0.40184,0.0391168,0.0267893,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,37.4572,15,15,0,0,1719.04,56.576,3.86906,1.07452,0.687616,0.386906,0.687616,0.386906,0.0458411,0.0257937,0,1,18,18,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,18,17,35,700.672,2,0,2,2,0.0474259,0,0.0474259,1,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,23.8269,15,15,0,0,1466.88,56.576,3.4661,0.933362,0.586752,0.34661,0.586752,0.34661,0.0391168,0.0231073,0,1,15,15,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,15,15,30,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,139.897,15,15,0,0,1564.67,56.576,4.42689,1.06856,0.625869,0.442689,0.625869,0.442689,0.0417246,0.0295126,0,1,16,16,0,0,0,0.0505876,0,0,0.0474259,0.0505876,stochastic,7,1,1,120,120,1,16,16,32,659.456,1,0,1,1,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,282.693,15,15,0,0,1580.03,56.576,3.60668,0.992681,0.632013,0.360668,0.632013,0.360668,0.0421342,0.0240445,0,1,17,17,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,17,15,32,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,2
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,83.5632,15,15,0,0,1636.61,56.576,4.63648,1.11829,0.654643,0.463648,0.654643,0.463648,0.0436429,0.0309099,0,1,18,18,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,18,15,33,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,3
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,236.432,15,15,0,0,1662.46,56.576,4.12098,1.07708,0.664986,0.412098,0.664986,0.412098,0.0443324,0.0274732,0,1,17,17,0,0,0,0.0537493,0,0,0.0474259,0.0537493,stochastic,7,1,1,120,120,1,17,17,34,700.672,2,0,2,2,0.0474259,0,0.0474259,0,0,0,0
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,21,6,9,6.68614,15,15,0,0,1523.46,56.576,3.33856,0.943238,0.609382,0.333856,0.609382,0.333856,0.0406255,0.022257,0,1,16,16,0,0,0,0.0474259,0,0,0.0474259,0.0474259,stochastic,7,1,1,120,120,1,16,15,31,618.24,0,0,0,0,0.0474259,0,0.0474259,0,0,0,1
indoor,7,ecw_stochastic,-3,-120.031,4.5,-117.031,0,20,20,1,19.6,6,9,258.085,15,13,2,0.133333,1554.18,52.8043,3.89677,1.01135,0.62167,0.389677,0.62167,0.389677,0.0414447,0.0259785,0,1,18,18,0,0,0,0.0442641,0,0,0.0442641,0.0442641,stochastic,7,1,1,120,120,1,18,13,31,535.808,0,0,0,0,0.0474259,0,0.0474259,0,0,1,4
